LEO-W_26_0_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_26_0_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_26_0_4_5TM,17.189121,17.079931,17.216387,17.134552,17.107248,17.107248,17.189121,17.161843,17.052601,17.189121,17.025259,17.243639,17.134552,17.216387,17.052601,17.134552,17.052601,17.134552,17.189121,17.107248,17.134552,17.079931,17.107248,16.997903,17.079931,17.025259,16.997903,17.052601,16.997903,17.079931,17.079931,17.052601,16.997903,17.107248,17.052601,16.970535,17.052601,17.052601,16.943153,17.025259,17.025259,17.052601,16.943153,16.997903,16.943153,16.888352,17.025259,16.888352,16.888352,16.915759,16.997903,16.888352,16.970535,16.833498,16.888352,16.943153,16.833498,16.860931,16.833498,16.860931,16.806052,16.806052,16.915759,16.833498,16.806052,16.888352,16.806052,16.806052,16.888352,16.915759,16.860931,16.75112,16.860931,16.75112,16.860931,16.778592,16.888352,16.75112,16.833498,16.75112,16.833498,16.75112,16.723634,16.723634,16.723634,16.723634,16.723634,16.833498,16.806052,16.668623,16.806052,16.806052,16.833498,16.75112,16.696135,16.723634
LEO-W_26_0_5_5TM,19.881201,19.855131,19.829051,19.802959,19.802959,19.855131,19.855131,19.881201,19.855131,19.802959,19.829051,19.802959,19.750741,19.802959,19.776856,19.750741,19.750741,19.750741,19.724615,19.724615,19.750741,19.724615,19.724615,19.698479,19.724615,19.698479,19.698479,19.724615,19.67233,19.698479,19.67233,19.646171,19.646171,19.62,19.67233,19.62,19.62,19.567624,19.62,19.567624,19.567624,19.567624,19.54142,19.515203,19.54142,19.54142,19.54142,19.54142,19.515203,19.54142,19.54142,19.54142,19.488976,19.515203,19.515203,19.488976,19.462737,19.462737,19.462737,19.462737,19.462737,19.462737,19.462737,19.410225,19.462737,19.436486,19.436486,19.410225,19.383951,19.383951,19.331371,19.383951,19.410225,19.357667,19.383951,19.357667,19.357667,19.383951,19.357667,19.357667,19.331371,19.383951,19.331371,19.305063,19.305063,19.305063,19.252413,19.305063,19.278744,19.278744,19.252413,19.331371,19.278744,19.278744,19.278744,19.226071
LEO-W_28_0_1_5TM,10.964936,10.964936,10.934382,10.903811,10.964936,10.842613,10.811987,10.811987,10.781343,10.781343,10.750681,10.781343,10.781343,10.72,10.689301,10.689301,10.658584,10.627849,10.627849,10.72,10.689301,10.627849,10.658584,10.627849,10.658584,10.597095,10.566323,10.566323,10.535532,10.597095,10.535532,10.473896,10.535532,10.504724,10.504724,10.412186,10.504724,10.597095,10.535532,10.566323,10.535532,10.597095,10.473896,10.597095,10.627849,10.597095,10.627849,10.597095,10.750681,10.689301,10.781343,10.72,10.811987,10.903811,10.903811,10.934382,10.873221,10.995472,10.995472,10.934382,11.056489,11.056489,11.056489,10.995472,11.02599,11.147882,11.17831,11.02599,11.147882,11.056489,11.056489,10.964936,11.02599,11.056489,11.056489,10.995472,11.056489,10.842613,10.842613,10.903811,10.781343,10.781343,10.781343,10.811987,10.72,10.689301,10.689301,10.72,10.72,10.689301,10.597095,10.627849,10.504724,10.627849,10.504724,10.473896
LEO-W_28_0_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_28_0_3_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_22_-5_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_22_-5_2_5TM,9.25685,9.383031,9.25685,9.288425,9.288425,9.288425,9.25685,9.31998,9.225255,9.19364,9.225255,9.288425,9.225255,9.288425,9.225255,9.19364,9.19364,9.225255,9.19364,9.225255,9.19364,9.19364,9.19364,9.19364,9.066981,9.19364,9.098676,9.162006,9.035266,9.130351,9.066981,9.035266,9.035266,9.066981,9.035266,9.003531,9.066981,9.035266,9.035266,9.003531,8.971776,8.971776,8.94,8.94,8.971776,8.971776,9.003531,8.971776,8.908204,8.971776,8.908204,8.94,8.908204,8.908204,8.94,8.908204,8.908204,8.876388,8.94,8.908204,8.876388,8.844551,8.94,8.94,8.908204,8.971776,8.94,8.876388,8.908204,8.876388,8.94,8.908204,8.876388,8.812695,8.876388,8.94,8.94,8.876388,8.812695,8.812695,8.876388,8.908204,8.908204,8.844551,8.908204,8.812695,8.876388,8.844551,8.908204,8.812695,8.812695,8.780817,8.780817,8.812695,8.844551,8.908204
LEO-W_22_-5_3_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_24_-5_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_24_-5_2_5TM,8.812695,8.94,8.876388,9.003531,8.812695,8.908204,8.844551,8.812695,8.876388,8.844551,8.812695,8.908204,8.780817,8.748919,8.876388,8.780817,8.876388,8.780817,8.780817,8.748919,8.780817,8.812695,8.780817,8.685062,8.748919,8.685062,8.748919,8.685062,8.717001,8.685062,8.748919,8.717001,8.748919,8.685062,8.621123,8.653103,8.685062,8.589122,8.653103,8.589122,8.653103,8.589122,8.653103,8.621123,8.589122,8.653103,8.621123,8.653103,8.589122,8.525058,8.621123,8.621123,8.589122,8.525058,8.589122,8.525058,8.525058,8.557101,8.525058,8.492995,8.525058,8.589122,8.589122,8.557101,8.621123,8.589122,8.557101,8.589122,8.621123,8.557101,8.525058,8.492995,8.589122,8.557101,8.621123,8.525058,8.525058,8.589122,8.621123,8.525058,8.525058,8.557101,8.557101,8.589122,8.557101,8.557101,8.525058,8.621123,8.525058,8.589122,8.460912,8.492995,8.525058,8.525058,8.525058,8.460912
LEO-W_24_-5_4_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_22_-4_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_22_-4_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_22_-4_4_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_22_-4_5_5TM,18.935541,19.014916,19.041351,18.935541,18.935541,19.014916,19.041351,18.90906,18.98847,18.98847,18.882566,18.882566,18.882566,18.98847,18.935541,18.90906,18.90906,18.90906,18.829544,18.882566,18.882566,18.749922,18.829544,18.803015,18.856061,18.803015,18.723358,18.803015,18.856061,18.829544,18.803015,18.803015,18.696782,18.749922,18.723358,18.723358,18.749922,18.749922,18.696782,18.670194,18.643594,18.670194,18.749922,18.643594,18.696782,18.670194,18.670194,18.670194,18.670194,18.643594,18.696782,18.670194,18.563723,18.616982,18.537076,18.510417,18.616982,18.590359,18.537076,18.563723,18.616982,18.616982,18.616982,18.590359,18.510417,18.510417,18.616982,18.537076,18.563723,18.457062,18.537076,18.483745,18.537076,18.537076,18.430367,18.403659,18.430367,18.403659,18.483745,18.430367,18.483745,18.510417,18.403659,18.457062,18.430367,18.457062,18.403659,18.323465,18.350208,18.403659,18.350208,18.403659,18.350208,18.37694,18.37694,18.37694
LEO-W_24_-4_1_5TM,11.269489,11.239114,11.17831,11.17831,11.208721,11.208721,11.147882,11.208721,11.208721,11.208721,11.147882,11.17831,11.17831,11.208721,11.147882,11.147882,11.117436,11.17831,11.147882,11.208721,11.17831,11.17831,11.117436,11.056489,11.208721,11.17831,11.17831,11.208721,11.17831,11.239114,11.17831,11.208721,11.239114,11.208721,11.17831,11.208721,11.17831,11.208721,11.17831,11.299847,11.299847,11.299847,11.269489,11.299847,11.269489,11.17831,11.269489,11.208721,11.239114,11.269489,11.147882,11.239114,11.147882,11.147882,11.147882,11.117436,11.147882,11.17831,11.147882,11.239114,11.086971,11.147882,11.02599,11.056489,11.086971,11.147882,11.117436,11.17831,11.117436,11.056489,11.117436,11.147882,11.056489,11.056489,11.02599,10.995472,10.995472,10.934382,10.903811,10.995472,10.964936,10.873221,10.842613,10.842613,10.903811,10.873221,10.903811,10.903811,10.934382,10.873221,10.873221,10.903811,10.842613,10.903811,10.903811,10.842613
LEO-W_24_-4_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_24_-4_3_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_22_-3_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_22_-3_2_5TM,11.66277,11.632622,11.632622,11.602457,11.572275,11.66277,11.602457,11.602457,11.602457,11.572275,11.542075,11.572275,11.542075,11.481623,11.481623,11.481623,11.542075,11.481623,11.451371,11.421101,11.421101,11.390814,11.451371,11.390814,11.390814,11.390814,11.390814,11.390814,11.421101,11.390814,11.390814,11.330187,11.360509,11.360509,11.360509,11.330187,11.330187,11.330187,11.330187,11.330187,11.299847,11.330187,11.330187,11.299847,11.269489,11.330187,11.330187,11.330187,11.330187,11.360509,11.360509,11.360509,11.360509,11.330187,11.330187,11.330187,11.360509,11.360509,11.330187,11.330187,11.421101,11.390814,11.421101,11.421101,11.390814,11.390814,11.421101,11.451371,11.421101,11.451371,11.421101,11.481623,11.421101,11.390814,11.421101,11.451371,11.421101,11.390814,11.421101,11.390814,11.390814,11.390814,11.330187,11.360509,11.360509,11.360509,11.330187,11.360509,11.269489,11.299847,11.299847,11.299847,11.299847,11.239114,11.269489,11.208721
LEO-W_22_-3_3_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_24_-3_1_5TM,13.353512,13.265842,13.324305,13.236587,13.295081,13.295081,13.236587,13.265842,13.265842,13.236587,13.207316,13.207316,13.236587,13.119408,13.148726,13.148726,13.119408,13.090073,13.119408,13.148726,13.119408,13.060723,13.031356,13.119408,13.031356,13.060723,12.972576,13.031356,13.001974,12.972576,12.972576,12.972576,12.972576,12.972576,13.001974,13.001974,12.972576,12.913731,12.884284,12.913731,12.943161,12.972576,12.884284,12.943161,12.913731,13.031356,13.001974,12.913731,12.943161,12.972576,12.972576,12.943161,12.943161,13.090073,12.972576,12.943161,13.001974,13.031356,13.060723,13.060723,13.060723,13.031356,13.090073,13.148726,13.119408,13.207316,13.090073,13.119408,13.178029,13.119408,13.148726,13.178029,13.236587,13.148726,13.178029,13.178029,13.178029,13.178029,13.178029,13.148726,13.207316,13.207316,13.148726,13.148726,13.178029,13.119408,13.119408,13.119408,13.060723,13.090073,13.119408,13.090073,13.060723,13.060723,12.943161,13.031356
LEO-W_24_-3_2_5TM,12.083039,12.023205,12.083039,11.993262,12.083039,11.993262,11.993262,12.142805,12.083039,12.05313,11.993262,11.963303,11.993262,11.963303,11.963303,11.933327,11.993262,11.933327,11.993262,11.963303,11.963303,11.963303,11.993262,11.933327,11.873323,11.873323,11.993262,11.873323,11.903333,11.813251,11.933327,11.873323,11.873323,11.843295,11.933327,11.873323,11.843295,11.873323,11.813251,11.75311,11.843295,11.813251,11.783189,11.813251,11.813251,11.75311,11.843295,11.75311,11.843295,11.783189,11.75311,11.813251,11.813251,11.75311,11.873323,11.75311,11.783189,11.783189,11.783189,11.75311,11.813251,11.783189,11.723014,11.75311,11.783189,11.723014,11.843295,11.75311,11.783189,11.75311,11.813251,11.873323,11.813251,11.813251,11.75311,11.843295,11.783189,11.813251,11.843295,11.843295,11.813251,11.783189,11.75311,11.723014,11.723014,11.813251,11.843295,11.723014,11.783189,11.783189,11.783189,11.75311,11.723014,11.692901,11.75311,11.75311
LEO-W_24_-3_4_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_22_-2_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_22_-2_2_5TM,10.535532,10.381303,10.44305,10.44305,10.381303,10.412186,10.381303,10.412186,10.381303,10.381303,10.350401,10.381303,10.350401,10.288542,10.319481,10.288542,10.319481,10.288542,10.257584,10.257584,10.288542,10.319481,10.226608,10.195612,10.226608,10.257584,10.133565,10.164598,10.226608,10.195612,10.226608,10.195612,10.195612,10.102514,10.133565,10.164598,10.071443,10.102514,10.102514,10.071443,10.071443,10.102514,10.071443,10.040353,10.040353,10.009245,10.009245,10.009245,9.978117,10.071443,10.009245,10.009245,9.94697,10.009245,10.071443,9.94697,10.009245,10.009245,9.978117,10.009245,9.978117,9.978117,10.009245,10.071443,10.040353,10.071443,10.009245,10.102514,10.071443,10.009245,10.009245,10.102514,10.040353,10.040353,10.133565,10.102514,10.164598,10.102514,10.164598,10.102514,10.133565,10.102514,10.071443,10.164598,10.133565,10.102514,10.133565,10.102514,10.102514,10.009245,10.071443,10.133565,10.133565,10.164598,10.102514,10.040353
LEO-W_22_-2_4_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_22_-2_5_5TM,24.96,24.911874,24.935942,24.911874,24.887798,24.935942,24.887798,24.863713,24.863713,24.83962,24.83962,24.815517,24.815517,24.791406,24.791406,24.767286,24.767286,24.743157,24.719019,24.719019,24.719019,24.670716,24.670716,24.670716,24.670716,24.646551,24.622378,24.622378,24.622378,24.622378,24.574004,24.574004,24.574004,24.525594,24.525594,24.549804,24.525594,24.501376,24.525594,24.525594,24.501376,24.501376,24.452913,24.477149,24.428668,24.452913,24.452913,24.452913,24.404413,24.38015,24.404413,24.404413,24.38015,24.331597,24.38015,24.331597,24.283007,24.307306,24.331597,24.307306,24.283007,24.258699,24.331597,24.234381,24.234381,24.258699,24.258699,24.258699,24.258699,24.210055,24.185719,24.185719,24.185719,24.13702,24.112657,24.161374,24.112657,24.088285,24.112657,24.088285,24.063904,24.063904,24.015114,24.063904,24.063904,24.063904,24.039513,23.990705,23.990705,23.966287,24.015114,23.966287,23.966287,23.94186,23.966287,23.917424
LEO-W_24_-2_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_24_-2_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_24_-2_3_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_22_-1_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_22_-1_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_22_-1_3_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_24_-1_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_24_-1_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_24_-1_4_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_22_1_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_22_1_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_22_1_3_5TM,9.853416,9.822192,9.822192,9.79095,9.759688,9.822192,9.822192,9.79095,9.79095,9.79095,9.822192,9.822192,9.759688,9.79095,9.822192,9.79095,9.79095,9.759688,9.728407,9.759688,9.728407,9.759688,9.759688,9.728407,9.728407,9.728407,9.697107,9.697107,9.697107,9.697107,9.697107,9.697107,9.728407,9.697107,9.697107,9.697107,9.728407,9.697107,9.697107,9.665787,9.665787,9.697107,9.697107,9.697107,9.697107,9.665787,9.665787,9.665787,9.665787,9.665787,9.665787,9.665787,9.634448,9.665787,9.634448,9.665787,9.634448,9.665787,9.665787,9.634448,9.634448,9.665787,9.634448,9.634448,9.665787,9.634448,9.634448,9.603089,9.634448,9.603089,9.665787,9.665787,9.634448,9.634448,9.665787,9.665787,9.665787,9.603089,9.665787,9.665787,9.634448,9.634448,9.634448,9.634448,9.665787,9.665787,9.697107,9.634448,9.665787,9.665787,9.665787,9.634448,9.634448,9.665787,9.634448,9.665787
LEO-W_24_1_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_24_1_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_24_1_4_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
