LEO-E_2_-5_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_2_-5_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_2_-5_3_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_24_-4_3_5TM,0.8447,0.692624,0.730695,0.768732,0.806733,0.654518,0.768732,0.654518,0.768732,0.654518,0.768732,0.616377,0.730695,0.730695,0.730695,0.730695,0.692624,0.53999,0.692624,0.692624,0.692624,0.53999,0.501744,0.501744,0.501744,0.616377,0.501744,0.616377,0.616377,0.501744,0.616377,0.616377,0.578202,0.463462,0.501744,0.616377,0.463462,0.501744,0.578202,0.578202,0.53999,0.463462,0.53999,0.425145,0.53999,0.654518,0.463462,0.53999,0.578202,0.463462,0.53999,0.578202,0.53999,0.578202,0.501744,0.53999,0.501744,0.501744,0.53999,0.501744,0.53999,0.501744,0.425145,0.463462,0.501744,0.463462,0.463462,0.386792,0.463462,0.501744,0.386792,0.463462,0.463462,0.463462,0.348404,0.463462,0.463462,0.425145,0.463462,0.425145,0.233023,0.271519,0.348404,0.425145,0.233023,0.348404,0.233023,0.194491,0.271519,0.386792,0.348404,0.309979,0.233023,0.233023,0.194491,0.194491
LEO-E_22_-3_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_22_-3_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_22_-3_3_5TM,13.789758,13.760783,13.87659,13.789758,13.789758,13.847661,13.789758,13.731793,13.731793,13.818717,13.673767,13.702787,13.789758,13.731793,13.731793,13.789758,13.760783,13.789758,13.789758,13.760783,13.702787,13.760783,13.702787,13.760783,13.673767,13.673767,13.673767,13.673767,13.673767,13.64473,13.731793,13.702787,13.64473,13.702787,13.673767,13.615678,13.702787,13.615678,13.702787,13.615678,13.586611,13.557528,13.557528,13.615678,13.673767,13.586611,13.586611,13.557528,13.557528,13.64473,13.64473,13.673767,13.673767,13.557528,13.52843,13.615678,13.615678,13.586611,13.557528,13.52843,13.615678,13.586611,13.52843,13.52843,13.586611,13.52843,13.586611,13.557528,13.499316,13.499316,13.586611,13.499316,13.557528,13.470187,13.52843,13.470187,13.586611,13.441042,13.499316,13.441042,13.52843,13.557528,13.557528,13.470187,13.441042,13.499316,13.557528,13.470187,13.557528,13.52843,13.499316,13.470187,13.52843,13.52843,13.441042,13.557528
LEO-E_24_-3_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_24_-3_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_24_-3_4_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_22_-2_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_22_-2_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_22_-2_4_5TM,12.262137,12.291928,12.232329,12.262137,12.291928,12.321702,12.321702,12.35146,12.321702,12.262137,12.35146,12.232329,12.321702,12.321702,12.321702,12.202505,12.291928,12.232329,12.232329,12.321702,12.291928,12.232329,12.232329,12.262137,12.202505,12.172663,12.321702,12.202505,12.262137,12.232329,12.202505,12.202505,12.172663,12.172663,12.262137,12.202505,12.142805,12.142805,12.202505,12.142805,12.232329,12.232329,12.11293,12.202505,12.262137,12.11293,12.11293,12.202505,12.232329,12.11293,12.142805,12.11293,12.05313,12.202505,12.172663,12.142805,12.142805,12.023205,12.05313,12.11293,12.11293,12.023205,12.05313,12.11293,12.05313,12.083039,11.993262,12.023205,12.083039,12.083039,12.11293,12.11293,11.993262,12.023205,12.083039,12.023205,12.05313,12.023205,11.993262,12.05313,12.083039,12.05313,11.993262,12.083039,11.963303,12.023205,11.963303,12.023205,12.083039,11.963303,12.05313,11.963303,12.083039,12.023205,11.933327,12.023205
LEO-E_22_-2_5_5TM,25.558631,25.391559,25.510939,25.48708,25.439337,25.48708,25.391559,25.463213,25.439337,25.439337,25.463213,25.343747,25.415452,25.439337,25.319828,25.415452,25.439337,25.248019,25.415452,25.319828,25.391559,25.2959,25.2959,25.248019,25.224065,25.248019,25.224065,25.343747,25.224065,25.248019,25.176132,25.200103,25.200103,25.152152,25.248019,25.152152,25.104167,25.080161,25.224065,25.200103,25.080161,25.176132,25.056146,25.128164,25.056146,25.104167,25.104167,24.935942,25.104167,24.911874,24.863713,24.887798,24.935942,24.83962,24.887798,24.83962,24.815517,24.935942,24.83962,24.887798,24.887798,24.887798,24.887798,24.935942,24.743157,24.935942,24.83962,24.83962,24.694872,24.935942,24.911874,24.719019,24.743157,24.887798,24.743157,24.719019,24.719019,24.863713,24.743157,24.719019,24.694872,24.719019,24.719019,24.863713,24.743157,24.863713,24.83962,24.719019,24.694872,24.791406,24.83962,24.719019,24.791406,24.646551,24.815517,24.791406
LEO-E_24_-2_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_24_-2_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_24_-2_3_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_22_-1_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_22_-1_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_22_-1_3_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_24_-1_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_24_-1_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_24_-1_4_5TM,12.736808,12.766336,12.677704,12.677704,12.707264,12.648128,12.795847,12.736808,12.677704,12.707264,12.766336,12.766336,12.766336,12.766336,12.707264,12.736808,12.766336,12.736808,12.736808,12.648128,12.648128,12.707264,12.677704,12.618535,12.707264,12.677704,12.707264,12.707264,12.736808,12.707264,12.618535,12.707264,12.648128,12.648128,12.618535,12.707264,12.588926,12.618535,12.648128,12.707264,12.677704,12.618535,12.588926,12.5593,12.618535,12.677704,12.677704,12.618535,12.5593,12.648128,12.618535,12.618535,12.5,12.5593,12.588926,12.5,12.5593,12.5593,12.5,12.470325,12.5,12.470325,12.5593,12.470325,12.5593,12.5593,12.529658,12.529658,12.470325,12.529658,12.470325,12.529658,12.470325,12.440634,12.440634,12.5,12.470325,12.529658,12.529658,12.470325,12.470325,12.470325,12.440634,12.529658,12.529658,12.410926,12.5,12.529658,12.5,12.5,12.5,12.5,12.410926,12.529658,12.529658,12.440634
LEO-E_22_1_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_22_1_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_22_1_3_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_24_1_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_24_1_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_24_1_4_5TM,16.115598,16.115598,16.143376,16.087806,16.06,16.198893,16.282067,16.226631,16.171142,16.226631,16.254356,16.198893,16.198893,16.171142,16.392778,16.226631,16.392778,16.309765,16.226631,16.198893,16.198893,16.198893,16.198893,16.282067,16.198893,16.226631,16.282067,16.226631,16.282067,16.198893,16.171142,16.171142,16.115598,16.115598,16.115598,16.087806,16.171142,16.032181,16.032181,16.06,16.032181,15.948641,15.920767,15.948641,15.948641,16.004348,15.920767,15.920767,15.809135,15.89288,15.948641,15.781193,15.725266,15.809135,15.697283,15.864979,15.781193,15.641273,15.89288,15.837064,15.781193,15.753236,15.697283,15.641273,15.669285,15.697283,15.641273,15.697283,15.641273,15.613248,15.669285,15.697283,15.725266,15.641273,15.753236,15.613248,15.725266,15.669285,15.697283,15.669285,15.641273,15.697283,15.641273,15.697283,15.809135,15.753236,15.809135,15.753236,15.669285,15.837064,15.669285,15.781193,15.585209,15.669285,15.725266,15.781193
LEO-E_22_2_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_22_2_2_5TM,11.147882,11.117436,11.086971,11.056489,11.056489,11.086971,11.117436,11.147882,11.056489,11.086971,11.086971,11.117436,11.086971,11.17831,11.17831,11.147882,11.086971,11.239114,11.208721,11.056489,11.147882,11.056489,10.964936,11.117436,11.02599,11.117436,11.117436,11.086971,11.086971,11.02599,11.02599,10.964936,11.02599,10.964936,10.995472,11.056489,10.873221,10.964936,10.781343,10.873221,10.781343,10.781343,10.750681,10.842613,10.811987,10.842613,10.781343,10.72,10.811987,10.842613,10.72,10.627849,10.658584,10.72,10.689301,10.842613,10.658584,10.535532,10.781343,10.658584,10.597095,10.658584,10.658584,10.658584,10.597095,10.658584,10.627849,10.627849,10.750681,10.627849,10.658584,10.658584,10.750681,10.811987,10.72,10.658584,10.781343,10.750681,10.689301,10.689301,10.72,10.750681,10.72,10.627849,10.72,10.72,10.72,10.597095,10.566323,10.750681,10.72,10.658584,10.658584,10.689301,10.658584,10.689301
LEO-E_22_2_4_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_22_2_5_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_24_2_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_24_2_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_24_2_3_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_22_3_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_22_3_2_5TM,6.496156,6.395776,6.395776,6.395776,6.362268,6.429259,6.496156,6.46272,6.496156,6.362268,6.328737,6.395776,6.395776,6.496156,6.596324,6.496156,6.496156,6.596324,6.596324,6.395776,6.46272,6.46272,6.328737,6.46272,6.362268,6.562958,6.429259,6.429259,6.395776,6.395776,6.429259,6.362268,6.395776,6.395776,6.429259,6.328737,6.362268,6.395776,6.295182,6.295182,6.328737,6.228,6.194373,6.194373,6.261603,6.295182,6.228,6.160722,6.160722,6.194373,6.160722,6.059625,6.127048,6.127048,6.059625,6.194373,6.059625,5.992106,6.160722,6.127048,6.059625,6.059625,6.093348,6.059625,6.025878,6.093348,6.059625,5.992106,6.025878,6.059625,6.093348,5.992106,6.059625,6.093348,6.093348,5.992106,5.992106,6.127048,6.059625,5.95831,5.992106,5.95831,5.924489,5.95831,5.992106,6.059625,6.127048,6.025878,6.025878,6.025878,5.992106,5.992106,5.924489,5.992106,5.992106,6.025878
LEO-E_22_3_3_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_24_3_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_24_3_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_24_3_4_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-E_22_4_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-E_22_4_2_5TM,9.697107,9.634448,9.571711,9.665787,9.665787,9.728407,9.697107,9.79095,9.697107,9.634448,9.728407,9.728407,9.79095,9.79095,9.853416,9.759688,9.822192,9.88462,9.915805,9.728407,9.728407,9.79095,9.759688,9.79095,9.728407,9.915805,9.79095,9.822192,9.665787,9.665787,9.697107,9.759688,9.697107,9.697107,9.728407,9.665787,9.634448,9.665787,9.603089,9.571711,9.571711,9.446003,9.414527,9.477459,9.508896,9.446003,9.540313,9.414527,9.508896,9.477459,9.414527,9.25685,9.383031,9.414527,9.351515,9.414527,9.288425,9.225255,9.414527,9.351515,9.383031,9.351515,9.288425,9.225255,9.288425,9.288425,9.288425,9.25685,9.31998,9.19364,9.31998,9.25685,9.288425,9.446003,9.414527,9.288425,9.288425,9.414527,9.383031,9.225255,9.288425,9.31998,9.288425,9.25685,9.383031,9.288425,9.508896,9.383031,9.31998,9.31998,9.288425,9.351515,9.25685,9.288425,9.351515,9.446003
LEO-E_22_4_4_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
