LEO-C_6_0_4_5TM,14.33739,14.28,14.222551,14.308702,14.33739,14.28,14.28,14.251283,14.28,14.28,14.33739,14.33739,14.251283,14.222551,14.222551,14.28,14.251283,14.251283,14.308702,14.33739,14.28,14.28,14.308702,14.308702,14.222551,14.28,14.251283,14.33739,14.251283,14.28,14.308702,14.193804,14.251283,14.222551,14.222551,14.165042,14.222551,14.28,14.251283,14.136264,14.222551,14.222551,14.222551,14.136264,14.28,14.165042,14.251283,14.193804,14.165042,14.136264,14.222551,14.165042,14.251283,14.193804,14.222551,14.107472,14.165042,14.165042,14.078665,14.078665,14.107472,14.136264,14.049843,14.078665,14.078665,14.222551,14.222551,14.136264,13.992152,14.107472,14.165042,14.222551,14.107472,14.165042,14.107472,14.049843,14.136264,13.992152,14.107472,14.107472,14.078665,14.078665,14.078665,14.049843,14.078665,14.136264,14.021005,14.078665,14.021005,14.078665,14.136264,14.107472,14.049843,14.193804,14.021005,14.049843
LEO-C_6_0_5_5TM,35.099955,35.058254,35.01653,34.933014,34.91212,34.828489,34.807566,34.744765,34.702868,34.702868,34.744765,34.681911,34.577038,34.556045,34.535048,34.493034,34.408937,34.450997,34.366853,34.282615,34.261541,34.261541,34.177184,34.198282,34.15608,34.134971,34.15608,34.029332,33.987035,33.965877,33.881187,33.86,33.796402,33.753972,33.732749,33.732749,33.669042,33.690284,33.647794,33.60528,33.647794,33.562742,33.562742,33.477593,33.49889,33.477593,33.413668,33.328348,33.413668,33.307002,33.349687,33.24293,33.24293,33.178801,33.071797,33.071797,33.071797,33.050378,33.050378,33.007521,32.921731,32.921731,32.878799,32.835842,32.835842,32.771359,32.72834,32.642225,32.62068,32.62068,32.642225,32.599129,32.534439,32.512863,32.469691,32.469691,32.426495,32.340025,32.296751,32.296751,32.318391,32.296751,32.275105,32.231793,32.231793,32.166778,32.188456,32.145093,32.101704,32.101704,32.08,32.036572,32.014849,31.94964,31.906134,31.92789
LEO-C_8_0_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_8_0_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_8_0_3_5TM,14.165042,14.136264,14.107472,14.107472,14.078665,14.107472,14.049843,14.049843,14.136264,14.021005,14.136264,14.049843,14.078665,14.107472,14.078665,14.136264,14.021005,14.049843,14.049843,14.078665,14.078665,14.049843,14.021005,14.078665,14.078665,14.078665,14.049843,14.021005,14.078665,14.049843,13.992152,14.049843,13.992152,14.021005,14.021005,13.934402,14.049843,13.963285,13.992152,13.963285,14.049843,14.021005,14.049843,14.021005,14.049843,13.992152,13.992152,13.992152,13.963285,13.963285,14.021005,14.021005,14.021005,13.992152,14.021005,13.992152,13.963285,13.992152,13.992152,13.963285,13.963285,13.992152,13.934402,13.992152,13.992152,13.963285,13.963285,13.963285,13.963285,13.963285,13.963285,13.963285,13.934402,13.934402,13.87659,13.963285,13.963285,13.934402,13.905503,13.934402,13.934402,13.934402,13.905503,13.87659,13.87659,13.934402,13.934402,13.905503,13.905503,13.905503,13.87659,13.87659,13.905503,13.847661,13.847661,13.818717
LEO-C_10_0_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_10_0_2_5TM,9.697107,9.508896,9.477459,9.540313,9.603089,9.540313,9.446003,9.540313,9.571711,9.508896,9.540313,9.446003,9.477459,9.540313,9.414527,9.540313,9.477459,9.477459,9.540313,9.477459,9.508896,9.351515,9.446003,9.446003,9.351515,9.31998,9.351515,9.31998,9.288425,9.351515,9.288425,9.383031,9.288425,9.225255,9.477459,9.414527,9.288425,9.288425,9.383031,9.288425,9.351515,9.383031,9.25685,9.351515,9.25685,9.31998,9.225255,9.19364,9.25685,9.31998,9.19364,9.19364,9.225255,9.19364,9.19364,9.19364,9.25685,9.351515,9.25685,9.19364,9.25685,9.162006,9.414527,9.25685,9.19364,9.31998,9.414527,9.225255,9.351515,9.25685,9.383031,9.31998,9.383031,9.31998,9.383031,9.31998,9.162006,9.225255,9.225255,9.383031,9.414527,9.288425,9.225255,9.225255,9.288425,9.288425,9.25685,9.225255,9.288425,9.31998,9.19364,9.288425,9.162006,9.288425,9.288425,9.25685
LEO-C_10_0_4_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_10_0_5_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_12_0_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_12_0_2_5TM,9.728407,9.728407,9.728407,9.634448,9.665787,9.665787,9.697107,9.603089,9.634448,9.540313,9.603089,9.508896,9.508896,9.634448,9.665787,9.571711,9.446003,9.414527,9.603089,9.477459,9.603089,9.446003,9.446003,9.508896,9.477459,9.540313,9.508896,9.477459,9.446003,9.414527,9.383031,9.446003,9.383031,9.477459,9.414527,9.351515,9.31998,9.31998,9.31998,9.414527,9.383031,9.351515,9.351515,9.31998,9.383031,9.414527,9.31998,9.383031,9.383031,9.446003,9.288425,9.414527,9.414527,9.540313,9.414527,9.508896,9.477459,9.414527,9.571711,9.540313,9.414527,9.477459,9.540313,9.603089,9.477459,9.414527,9.508896,9.508896,9.540313,9.540313,9.508896,9.508896,9.540313,9.540313,9.477459,9.508896,9.508896,9.508896,9.446003,9.351515,9.446003,9.351515,9.351515,9.31998,9.383031,9.383031,9.351515,9.31998,9.19364,9.25685,9.31998,9.25685,9.19364,9.288425,9.19364,9.19364
LEO-C_12_0_3_5TM,11.933327,11.963303,11.933327,11.993262,11.933327,11.933327,11.993262,11.963303,11.963303,11.903333,11.933327,11.933327,11.933327,11.933327,11.903333,11.903333,11.933327,11.903333,11.903333,11.903333,11.843295,11.933327,11.903333,11.903333,11.843295,11.933327,11.873323,11.873323,11.873323,11.813251,11.843295,11.873323,11.843295,11.873323,11.873323,11.813251,11.873323,11.813251,11.813251,11.873323,11.813251,11.873323,11.813251,11.843295,11.843295,11.813251,11.843295,11.783189,11.813251,11.843295,11.783189,11.843295,11.783189,11.813251,11.813251,11.813251,11.813251,11.813251,11.813251,11.813251,11.783189,11.783189,11.783189,11.813251,11.813251,11.783189,11.813251,11.783189,11.783189,11.813251,11.783189,11.75311,11.783189,11.783189,11.723014,11.783189,11.783189,11.783189,11.783189,11.783189,11.75311,11.75311,11.75311,11.723014,11.783189,11.783189,11.75311,11.723014,11.75311,11.783189,11.75311,11.75311,11.75311,11.723014,11.75311,11.723014
LEO-C_14_0_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_14_0_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_14_0_4_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_14_0_5_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_10_-5_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_10_-5_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_10_-5_3_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_12_-5_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_12_-5_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_12_-5_4_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_10_-4_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_10_-4_2_5TM,10.873221,10.842613,10.873221,10.903811,10.811987,10.781343,10.72,10.781343,10.811987,10.811987,10.781343,10.781343,10.72,10.658584,10.750681,10.72,10.627849,10.750681,10.658584,10.72,10.689301,10.627849,10.566323,10.597095,10.658584,10.535532,10.535532,10.535532,10.566323,10.535532,10.473896,10.504724,10.535532,10.597095,10.566323,10.412186,10.381303,10.504724,10.44305,10.504724,10.44305,10.412186,10.473896,10.412186,10.412186,10.381303,10.412186,10.44305,10.412186,10.473896,10.473896,10.44305,10.412186,10.473896,10.473896,10.535532,10.44305,10.504724,10.566323,10.566323,10.597095,10.473896,10.566323,10.566323,10.473896,10.535532,10.597095,10.504724,10.44305,10.627849,10.504724,10.504724,10.504724,10.44305,10.473896,10.504724,10.504724,10.412186,10.381303,10.381303,10.381303,10.44305,10.319481,10.473896,10.350401,10.381303,10.319481,10.288542,10.350401,10.350401,10.257584,10.195612,10.226608,10.195612,10.164598,10.195612
LEO-C_10_-4_4_5TM,18.21637,18.269942,18.269942,18.189566,18.21637,18.243162,18.269942,18.269942,18.189566,18.243162,18.269942,18.16275,18.243162,18.16275,18.243162,18.135921,18.189566,18.16275,18.16275,18.189566,18.135921,18.243162,18.16275,18.21637,18.16275,18.135921,18.16275,18.109081,18.109081,18.21637,18.109081,18.16275,18.16275,18.109081,18.109081,18.055363,18.16275,18.109081,18.16275,18.082228,18.109081,18.135921,18.109081,18.082228,18.135921,18.135921,18.082228,18.055363,18.028485,18.082228,18.055363,18.082228,18.055363,18.109081,18.028485,18.135921,18.028485,18.028485,18.001596,18.082228,18.082228,18.001596,18.001596,18.082228,17.94778,17.974694,17.974694,18.055363,17.94778,18.028485,17.94778,17.94778,17.893915,17.920853,17.974694,17.94778,17.920853,17.920853,17.94778,17.866964,17.920853,17.974694,17.974694,17.893915,17.866964,17.920853,17.920853,17.920853,17.866964,17.920853,17.84,17.84,17.84,17.866964,17.893915,17.84
LEO-C_10_-4_5_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_12_-4_1_5TM,14.423362,14.423362,14.394719,14.394719,14.33739,14.394719,14.366062,14.366062,14.28,14.251283,14.308702,14.308702,14.251283,14.251283,14.28,14.193804,14.222551,14.222551,14.193804,14.193804,14.193804,14.193804,14.136264,14.165042,14.193804,14.136264,14.136264,14.107472,14.049843,14.107472,14.136264,14.078665,14.078665,14.021005,14.107472,14.165042,14.078665,14.165042,14.193804,14.193804,14.193804,14.28,14.28,14.308702,14.33739,14.308702,14.480603,14.45199,14.45199,14.423362,14.509201,14.509201,14.566354,14.509201,14.509201,14.651972,14.623447,14.594908,14.651972,14.623447,14.594908,14.566354,14.594908,14.594908,14.537785,14.509201,14.423362,14.394719,14.45199,14.33739,14.33739,14.28,14.193804,14.165042,14.136264,14.049843,14.078665,14.049843,13.992152,13.963285,13.905503,13.905503,13.847661,13.818717,13.847661,13.847661,13.673767,13.64473,13.702787,13.586611,13.615678,13.586611,13.615678,13.557528,13.557528,13.499316
LEO-C_12_-4_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_12_-4_3_5TM,12.5,12.529658,12.529658,12.5,12.470325,12.470325,12.5,12.470325,12.470325,12.5593,12.5,12.440634,12.440634,12.470325,12.440634,12.410926,12.440634,12.410926,12.410926,12.440634,12.410926,12.410926,12.470325,12.410926,12.410926,12.410926,12.440634,12.410926,12.35146,12.381201,12.410926,12.440634,12.381201,12.35146,12.381201,12.381201,12.35146,12.410926,12.381201,12.35146,12.321702,12.35146,12.321702,12.321702,12.291928,12.291928,12.321702,12.321702,12.321702,12.232329,12.35146,12.262137,12.321702,12.321702,12.291928,12.262137,12.321702,12.291928,12.321702,12.321702,12.291928,12.232329,12.262137,12.291928,12.291928,12.232329,12.291928,12.232329,12.262137,12.321702,12.262137,12.291928,12.262137,12.291928,12.291928,12.262137,12.232329,12.262137,12.291928,12.262137,12.232329,12.291928,12.262137,12.291928,12.291928,12.232329,12.232329,12.232329,12.262137,12.262137,12.291928,12.232329,12.232329,12.232329,12.232329,12.232329
LEO-C_10_-3_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_10_-3_2_5TM,7.749715,7.749715,7.717141,7.749715,7.717141,7.684545,7.651927,7.651927,7.684545,7.684545,7.651927,7.619287,7.586625,7.553941,7.619287,7.553941,7.586625,7.553941,7.553941,7.619287,7.521235,7.521235,7.488507,7.521235,7.521235,7.521235,7.455757,7.553941,7.488507,7.488507,7.455757,7.521235,7.488507,7.488507,7.488507,7.521235,7.553941,7.521235,7.521235,7.521235,7.521235,7.619287,7.553941,7.586625,7.553941,7.586625,7.619287,7.586625,7.553941,7.619287,7.651927,7.619287,7.651927,7.586625,7.586625,7.651927,7.586625,7.651927,7.619287,7.586625,7.619287,7.651927,7.619287,7.586625,7.553941,7.586625,7.553941,7.521235,7.553941,7.553941,7.651927,7.521235,7.553941,7.553941,7.553941,7.619287,7.553941,7.488507,7.553941,7.521235,7.488507,7.521235,7.521235,7.488507,7.521235,7.488507,7.488507,7.422984,7.455757,7.390189,7.390189,7.390189,7.422984,7.357372,7.357372,7.357372
LEO-C_10_-3_3_5TM,13.119408,13.119408,13.148726,13.090073,13.119408,13.119408,13.178029,13.148726,13.060723,13.090073,13.060723,13.148726,13.031356,13.060723,13.060723,13.119408,13.090073,13.001974,13.119408,13.031356,13.060723,13.031356,13.001974,13.090073,13.060723,13.060723,13.031356,13.060723,12.972576,13.001974,13.031356,13.001974,13.001974,13.031356,13.031356,13.031356,13.001974,13.001974,13.001974,13.031356,13.031356,12.972576,13.001974,12.913731,12.913731,12.943161,12.884284,12.943161,12.913731,12.854821,12.972576,12.913731,12.943161,12.884284,12.884284,12.943161,12.913731,12.825342,12.854821,12.884284,12.884284,12.913731,12.854821,12.825342,12.913731,12.884284,12.913731,12.884284,12.854821,12.913731,12.884284,12.884284,12.884284,12.825342,12.854821,12.913731,12.884284,12.913731,12.854821,12.854821,12.884284,12.884284,12.884284,12.884284,12.884284,12.854821,12.854821,12.884284,12.913731,12.884284,12.884284,12.854821,12.854821,12.884284,12.913731,12.884284
LEO-C_12_-3_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_12_-3_2_5TM,7.717141,7.684545,7.619287,7.619287,7.619287,7.651927,7.619287,7.619287,7.586625,7.586625,7.553941,7.553941,7.586625,7.521235,7.521235,7.521235,7.488507,7.521235,7.422984,7.455757,7.488507,7.455757,7.390189,7.422984,7.390189,7.455757,7.422984,7.390189,7.357372,7.390189,7.324533,7.390189,7.357372,7.357372,7.291671,7.324533,7.390189,7.258787,7.258787,7.291671,7.258787,7.324533,7.324533,7.258787,7.258787,7.291671,7.291671,7.324533,7.291671,7.390189,7.324533,7.357372,7.390189,7.390189,7.390189,7.357372,7.390189,7.422984,7.455757,7.422984,7.488507,7.455757,7.488507,7.455757,7.488507,7.521235,7.488507,7.521235,7.455757,7.488507,7.488507,7.488507,7.455757,7.521235,7.455757,7.455757,7.455757,7.422984,7.422984,7.422984,7.390189,7.422984,7.390189,7.357372,7.324533,7.324533,7.357372,7.324533,7.258787,7.324533,7.291671,7.192952,7.192952,7.258787,7.16,7.192952
LEO-C_12_-3_4_5TM,13.411881,13.324305,13.411881,13.411881,13.382704,13.324305,13.382704,13.324305,13.324305,13.382704,13.411881,13.353512,13.324305,13.353512,13.353512,13.353512,13.353512,13.382704,13.382704,13.324305,13.324305,13.382704,13.382704,13.382704,13.324305,13.295081,13.353512,13.324305,13.382704,13.295081,13.295081,13.353512,13.353512,13.295081,13.265842,13.295081,13.324305,13.324305,13.353512,13.265842,13.295081,13.295081,13.324305,13.295081,13.324305,13.295081,13.265842,13.236587,13.295081,13.236587,13.324305,13.236587,13.295081,13.265842,13.236587,13.265842,13.295081,13.236587,13.236587,13.236587,13.265842,13.207316,13.207316,13.236587,13.236587,13.207316,13.178029,13.236587,13.178029,13.265842,13.178029,13.148726,13.207316,13.148726,13.178029,13.178029,13.207316,13.148726,13.236587,13.178029,13.178029,13.207316,13.178029,13.148726,13.236587,13.148726,13.148726,13.178029,13.178029,13.178029,13.178029,13.119408,13.119408,13.119408,13.178029,13.119408
LEO-C_10_-2_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-C_10_-2_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-C_10_-2_4_5TM,13.090073,13.060723,13.090073,13.031356,13.090073,13.060723,13.060723,13.060723,13.001974,13.060723,13.031356,13.119408,13.031356,13.060723,13.090073,13.060723,13.031356,13.060723,13.001974,13.060723,12.972576,13.001974,13.001974,13.001974,12.972576,12.972576,13.001974,13.001974,13.001974,13.001974,13.001974,12.943161,12.943161,12.943161,13.001974,12.943161,12.972576,12.972576,13.001974,12.913731,12.913731,12.972576,12.884284,12.943161,12.913731,12.943161,12.884284,12.884284,12.854821,12.884284,12.913731,12.884284,12.854821,12.884284,12.854821,12.884284,12.825342,12.884284,12.854821,12.854821,12.854821,12.825342,12.854821,12.825342,12.825342,12.795847,12.825342,12.854821,12.766336,12.825342,12.795847,12.825342,12.736808,12.766336,12.766336,12.795847,12.736808,12.736808,12.766336,12.736808,12.736808,12.707264,12.766336,12.736808,12.766336,12.736808,12.707264,12.736808,12.736808,12.766336,12.707264,12.677704,12.736808,12.707264,12.677704,12.736808
